2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:__init__:27 | NeteaseCrawler initialized (mock mode: True)
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:__init__:27 | NeteaseCrawler initialized (mock mode: True)
2026-03-22 21:48:25 | INFO     | __main__:main:50 | Starting search and comment extraction...
2026-03-22 21:48:25 | INFO     | __main__:main:50 | Starting search and comment extraction...
2026-03-22 21:48:25 | INFO     | __main__:main:50 | Starting search and comment extraction...
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:search:31 | Searching: honkai
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:search:31 | Searching: honkai
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:search:31 | Searching: honkai
2026-03-22 21:48:25 | DEBUG    | src.core.base_crawler:_make_request:37 | POST https://music.163.com/api/search/get/
2026-03-22 21:48:25 | DEBUG    | src.core.base_crawler:_make_request:37 | POST https://music.163.com/api/search/get/
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:search:59 | Found 3 songs
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:search:59 | Found 3 songs
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:search:59 | Found 3 songs
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:search_and_get_comments:152 | Processing 1/3: Honkai
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:search_and_get_comments:152 | Processing 1/3: Honkai
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:search_and_get_comments:152 | Processing 1/3: Honkai
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:get_comments:133 | Getting comments for song: 1303229593
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:get_comments:133 | Getting comments for song: 1303229593
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:get_comments:133 | Getting comments for song: 1303229593
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:128 | Generated 5 mock comments
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:128 | Generated 5 mock comments
2026-03-22 21:48:25 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:128 | Generated 5 mock comments
2026-03-22 21:48:26 | INFO     | src.platforms.netease.crawler:search_and_get_comments:152 | Processing 2/3: Honkai
2026-03-22 21:48:26 | INFO     | src.platforms.netease.crawler:search_and_get_comments:152 | Processing 2/3: Honkai
2026-03-22 21:48:26 | INFO     | src.platforms.netease.crawler:search_and_get_comments:152 | Processing 2/3: Honkai
2026-03-22 21:48:26 | INFO     | src.platforms.netease.crawler:get_comments:133 | Getting comments for song: 2080624983
2026-03-22 21:48:26 | INFO     | src.platforms.netease.crawler:get_comments:133 | Getting comments for song: 2080624983
2026-03-22 21:48:26 | INFO     | src.platforms.netease.crawler:get_comments:133 | Getting comments for song: 2080624983
2026-03-22 21:48:26 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:128 | Generated 5 mock comments
2026-03-22 21:48:26 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:128 | Generated 5 mock comments
2026-03-22 21:48:26 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:128 | Generated 5 mock comments
2026-03-22 21:48:27 | INFO     | src.platforms.netease.crawler:search_and_get_comments:152 | Processing 3/3: TruE (Russian ver.)
2026-03-22 21:48:27 | INFO     | src.platforms.netease.crawler:search_and_get_comments:152 | Processing 3/3: TruE (Russian ver.)
2026-03-22 21:48:27 | INFO     | src.platforms.netease.crawler:search_and_get_comments:152 | Processing 3/3: TruE (Russian ver.)
2026-03-22 21:48:27 | INFO     | src.platforms.netease.crawler:get_comments:133 | Getting comments for song: 3353643866
2026-03-22 21:48:27 | INFO     | src.platforms.netease.crawler:get_comments:133 | Getting comments for song: 3353643866
2026-03-22 21:48:27 | INFO     | src.platforms.netease.crawler:get_comments:133 | Getting comments for song: 3353643866
2026-03-22 21:48:27 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:128 | Generated 5 mock comments
2026-03-22 21:48:27 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:128 | Generated 5 mock comments
2026-03-22 21:48:27 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:128 | Generated 5 mock comments
2026-03-22 21:48:28 | INFO     | src.platforms.netease.crawler:search_and_get_comments:173 | Completed. Processed 2 songs
2026-03-22 21:48:28 | INFO     | src.platforms.netease.crawler:search_and_get_comments:173 | Completed. Processed 2 songs
2026-03-22 21:48:28 | INFO     | src.platforms.netease.crawler:search_and_get_comments:173 | Completed. Processed 2 songs
2026-03-22 21:48:28 | INFO     | __main__:main:71 | ==================================================
2026-03-22 21:48:28 | INFO     | __main__:main:71 | ==================================================
2026-03-22 21:48:28 | INFO     | __main__:main:71 | ==================================================
2026-03-22 21:48:28 | INFO     | __main__:main:72 | SUCCESS! Processed 2 songs
2026-03-22 21:48:28 | INFO     | __main__:main:72 | SUCCESS! Processed 2 songs
2026-03-22 21:48:28 | INFO     | __main__:main:72 | SUCCESS! Processed 2 songs
2026-03-22 21:48:28 | INFO     | __main__:main:73 | Output saved to: data\processed\netease_honkai_20260322_214828.json
2026-03-22 21:48:28 | INFO     | __main__:main:73 | Output saved to: data\processed\netease_honkai_20260322_214828.json
2026-03-22 21:48:28 | INFO     | __main__:main:73 | Output saved to: data\processed\netease_honkai_20260322_214828.json
2026-03-22 21:48:28 | INFO     | __main__:main:74 | ==================================================
2026-03-22 21:48:28 | INFO     | __main__:main:74 | ==================================================
2026-03-22 21:48:28 | INFO     | __main__:main:74 | ==================================================
2026-03-22 21:48:28 | DEBUG    | src.core.base_crawler:close:84 | Session closed
2026-03-22 21:48:28 | DEBUG    | src.core.base_crawler:close:84 | Session closed
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 22:54:24 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 22:54:24 | INFO     | __main__:main:37 | ==================================================
2026-03-22 22:54:24 | INFO     | __main__:main:37 | ==================================================
2026-03-22 22:54:24 | INFO     | __main__:main:37 | ==================================================
2026-03-22 22:54:24 | INFO     | __main__:main:38 | Netease Music Crawler Started
2026-03-22 22:54:24 | INFO     | __main__:main:38 | Netease Music Crawler Started
2026-03-22 22:54:24 | INFO     | __main__:main:38 | Netease Music Crawler Started
2026-03-22 22:54:24 | INFO     | __main__:main:39 | Keyword: mihoyo
2026-03-22 22:54:24 | INFO     | __main__:main:39 | Keyword: mihoyo
2026-03-22 22:54:24 | INFO     | __main__:main:39 | Keyword: mihoyo
2026-03-22 22:54:24 | INFO     | __main__:main:40 | Max songs: 3
2026-03-22 22:54:24 | INFO     | __main__:main:40 | Max songs: 3
2026-03-22 22:54:24 | INFO     | __main__:main:40 | Max songs: 3
2026-03-22 22:54:24 | INFO     | __main__:main:41 | Comments per song: 10
2026-03-22 22:54:24 | INFO     | __main__:main:41 | Comments per song: 10
2026-03-22 22:54:24 | INFO     | __main__:main:41 | Comments per song: 10
2026-03-22 22:54:24 | INFO     | __main__:main:42 | Mock only: False
2026-03-22 22:54:24 | INFO     | __main__:main:42 | Mock only: False
2026-03-22 22:54:24 | INFO     | __main__:main:42 | Mock only: False
2026-03-22 22:54:24 | INFO     | __main__:main:43 | ==================================================
2026-03-22 22:54:24 | INFO     | __main__:main:43 | ==================================================
2026-03-22 22:54:24 | INFO     | __main__:main:43 | ==================================================
2026-03-22 22:54:24 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 22:54:24 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 22:54:24 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:__init__:29 | NeteaseCrawler initialized (mock mode: False, api: http://localhost:3000)
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:__init__:29 | NeteaseCrawler initialized (mock mode: False, api: http://localhost:3000)
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:__init__:29 | NeteaseCrawler initialized (mock mode: False, api: http://localhost:3000)
2026-03-22 22:54:24 | INFO     | __main__:main:50 | Starting search and comment extraction...
2026-03-22 22:54:24 | INFO     | __main__:main:50 | Starting search and comment extraction...
2026-03-22 22:54:24 | INFO     | __main__:main:50 | Starting search and comment extraction...
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:search:33 | Searching: mihoyo
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:search:33 | Searching: mihoyo
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:search:33 | Searching: mihoyo
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:search:60 | Found 3 songs from local API
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:search:60 | Found 3 songs from local API
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:search:60 | Found 3 songs from local API
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:search_and_get_comments:241 | Processing 1/3: 痴人说梦
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:search_and_get_comments:241 | Processing 1/3: 痴人说梦
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:search_and_get_comments:241 | Processing 1/3: 痴人说梦
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 3357230091
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 3357230091
2026-03-22 22:54:24 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 3357230091
2026-03-22 22:54:25 | WARNING  | src.platforms.netease.crawler:get_comments:218 | API returned code 400 for song 3357230091
2026-03-22 22:54:25 | WARNING  | src.platforms.netease.crawler:get_comments:218 | API returned code 400 for song 3357230091
2026-03-22 22:54:25 | WARNING  | src.platforms.netease.crawler:get_comments:218 | API returned code 400 for song 3357230091
2026-03-22 22:54:25 | INFO     | src.platforms.netease.crawler:get_comments:228 | Using mock comments for song 3357230091
2026-03-22 22:54:25 | INFO     | src.platforms.netease.crawler:get_comments:228 | Using mock comments for song 3357230091
2026-03-22 22:54:25 | INFO     | src.platforms.netease.crawler:get_comments:228 | Using mock comments for song 3357230091
2026-03-22 22:54:25 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:159 | Generated 5 mock comments
2026-03-22 22:54:25 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:159 | Generated 5 mock comments
2026-03-22 22:54:25 | INFO     | src.platforms.netease.crawler:_generate_mock_comments:159 | Generated 5 mock comments
2026-03-22 22:54:26 | INFO     | src.platforms.netease.crawler:search_and_get_comments:241 | Processing 2/3: 挪德卡莱 Nod-Krai
2026-03-22 22:54:26 | INFO     | src.platforms.netease.crawler:search_and_get_comments:241 | Processing 2/3: 挪德卡莱 Nod-Krai
2026-03-22 22:54:26 | INFO     | src.platforms.netease.crawler:search_and_get_comments:241 | Processing 2/3: 挪德卡莱 Nod-Krai
2026-03-22 22:54:26 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 2756019200
2026-03-22 22:54:26 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 2756019200
2026-03-22 22:54:26 | INFO     | src.platforms.netease.crawler:get_comments:164 | Getting comments for song: 2756019200
2026-03-22 22:54:26 | WARNING  | src.platforms.netease.crawler:get_comments:218 | API returned code 400 for song 2756019200
2026-03-22 22:54:26 | WARNING  | src.platforms.netease.crawler:get_comments:218 | API returned code 400 for song 2756019200
2026-03-22 22:54:26 | WARNING  | src.platforms.netease.crawler:get_comments:218 | API returned code 400 for song 2756019200
2026-03-22 22:54:26 | INFO     | src.platforms.netease.crawler:get_comments:228 | Using mock comments for song 2756019200
2026-03-22 22:54:26 | INFO     | src.platforms.netease.crawler:get_comments:228 | Using mock comments for song 2756019200
2026-03-22 22:54:26 | INFO     | src.platforms.netease.crawler:get_comments:228 | Using mock comments for song 2756019200
